"Região","Variável","Ano","Valor","Valor corrigido","Variação anual","Índice"
"Pará","1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios",2019,8917968838.3,8549801425.93,25.111815326138,125.111815326138
"Pará","1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios",2020,10917805157.18,10014668616.6,17.1333475211169,146.547657435943
"Pará","1.7.1.8.01.0.0 - Participação na Receita da União",2021,8394354439.92,6996086332.74,NA,100
"Pará","1.7.1.8.01.0.0 Participação na Receita da União",2018,5858207686.85,5858207686.85,NA,100
"Pará","1.7.1.8.01.0.0 Participação na Receita da União",2019,6372461081.49,6109381836.73,4.28755966511418,104.287559665114
"Pará","1.7.1.8.01.0.0 Participação na Receita da União",2020,6066623824.7,5564783979.13,-8.91412375513742,94.9912375353531
"Pará","1.7.1.8.01.1.0 - Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal",2021,7770033749.11,6475760263.18,NA,100
"Pará","1.7.1.8.01.1.0 Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal",2018,5478111973.55,5478111973.55,NA,100
"Pará","1.7.1.8.01.1.0 Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal",2019,5995734575.82,5748208023.08,4.93045872070716,104.930458720707
"Pará","1.7.1.8.01.1.0 Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal",2020,5694403084.82,5223353874.04,-9.13074382368599,95.3495273419008
"Pará","1.7.1.8.01.6.0 - Cota-Parte do Imposto Sobre Produtos Industrializados - Estados Exportadores de Produtos Industrializados",2021,599552513,499683587.58,NA,100
"Pará","1.7.1.8.01.6.0 Cota-Parte do Imposto Sobre Produtos Industrializados - Estados Exportadores de Produtos Industrializados",2018,333651578.88,333651578.88,NA,100
"Pará","1.7.1.8.01.6.0 Cota-Parte do Imposto Sobre Produtos Industrializados - Estados Exportadores de Produtos Industrializados",2019,346267276.88,331972056.79,-0.50337603545525,99.4966239645448
"Pará","1.7.1.8.01.6.0 Cota-Parte do Imposto Sobre Produtos Industrializados - Estados Exportadores de Produtos Industrializados",2020,339939248.51,311818985.1,-6.07071326570974,93.4564692145958
"Pará","1.7.1.8.01.7.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico",2021,14967270.81,12474135.98,NA,100
"Pará","1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico",2018,44309386.69,44309386.69,NA,100
"Pará","1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico",2019,26877589.43,25767981.1,-41.8453221203906,58.1546778796094
"Pará","1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico",2020,22552619.16,20687034.08,-19.718064058965,46.6877012420232
"Pará","1.7.1.8.01.8.0 - Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",2021,9800907,8168346,NA,100
"Pará","1.7.1.8.01.8.0 Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",2018,2134747.73,2134747.73,NA,100
"Pará","1.7.1.8.01.8.0 Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",2019,3581639.36,3433775.77,60.8515948626867,160.851594862687
"Pará","1.7.1.8.01.8.0 Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",2020,9728872.21,8924085.91,159.891341419769,418.039367583729
"Pará","1.7.1.8.02.0.0 - Transferência da Compensação Financeira pela Exploração de Recursos Naturais",2021,837627038.3,698101458.13,NA,100
"Pará","1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais",2018,360568841.75,360568841.75,NA,100
"Pará","1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais",2019,442263252.15,424004955.89,17.5933432939231,117.593343293923
"Pará","1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais",2020,559467088.37,513187166.4,21.033294368648,142.327097346869
"Pará","1.7.1.8.02.1.0 - Cota-parte da Compensação Financeira de Recursos Hídricos",2021,67786323.54,56494990.18,NA,100
"Pará","1.7.1.8.02.1.0 Cota-parte da Compensação Financeira de Recursos Hídricos",2018,79289928.97,79289928.97,NA,100
"Pará","1.7.1.8.02.1.0 Cota-parte da Compensação Financeira de Recursos Hídricos",2019,72158761.72,69179775.69,-12.7508668645992,87.2491331354008
"Pará","1.7.1.8.02.1.0 Cota-parte da Compensação Financeira de Recursos Hídricos",2020,74438961.15,68281263.25,-1.29880796958103,86.1159344408478
"Pará","1.7.1.8.02.2.0 - Cota-parte da Compensação Financeira de Recursos Minerais - CFEM",2021,728130624.91,606844129.57,NA,100
"Pará","1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM",2018,256364742.19,256364742.19,NA,100
"Pará","1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM",2019,344287303.5,330073824.18,28.7516455501404,128.75164555014
"Pará","1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM",2020,460462039.81,422371957.81,27.9628758382448,164.754308335023
"Pará","1.7.1.8.02.3.0 Cota-parte Royalties - Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89",2018,24914170.59,24914170.59,NA,100
"Pará","1.7.1.8.02.3.0 Cota-parte Royalties - Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89",2020,1959.04,1796.99,-99.9927872774512,0.00721272254883276
"Pará","1.7.1.8.02.6.0 - Cota-Parte do Fundo Especial do Petróleo - FEP",2021,41710089.85,34762338.38,NA,100
"Pará","1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo - FEP",2019,25817186.93,24751356.01,NA,100
"Pará","1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo - FEP",2020,24564128.37,22532148.35,-8.96600436397667,91.0339956360233
"Pará","1.7.1.8.03.0.0 - Transferência de Recursos do Sistema Único de Saúde - SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde",2021,791098396.17,659323205.48,NA,100
"Pará","1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde - 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde",2019,515333021.92,494058129.77,NA,100
"Pará","1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde - 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde",2020,907236601.88,832188685.72,68.4394275846469,168.439427584647
"Pará","1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde - SUS ¿ Repasses Fundo a Fundo",2018,394136036.23,394136036.23,NA,100
"Pará","1.7.1.8.03.1.0 - Transferência de Recursos do SUS - Atenção Básica",2019,4351407.02,4171764.51,NA,100
"Pará","1.7.1.8.03.1.0 - Transferência de Recursos do SUS - Atenção Básica",2020,2554783.9,2343448.5,-43.8259639444509,56.1740360555491
"Pará","1.7.1.8.03.1.0 - Transferência de Recursos do SUS - Atenção Primária",2021,2342865.16,1952608.39,NA,100
"Pará","1.7.1.8.03.2.0 - Transferência de Recursos do SUS - Atenção Especializada",2021,520893382.32,434126900.28,NA,100
"Pará","1.7.1.8.03.2.0 - Transferência de Recursos do SUS - Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar",2019,483619860.06,463654206.93,NA,100
"Pará","1.7.1.8.03.2.0 - Transferência de Recursos do SUS - Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar",2020,423329246.88,388310842.9,-16.2499041104085,83.7500958895915
"Pará","1.7.1.8.03.3.0 - Transferência de Recursos do SUS - Vigilância em Saúde",2019,21012849.13,20145359.41,NA,100
"Pará","1.7.1.8.03.3.0 - Transferência de Recursos do SUS - Vigilância em Saúde",2020,26081012.77,23923553.89,18.7546640549115,118.754664054911
"Pará","1.7.1.8.03.3.0 - Transferência de Recursos do SUS - Vigilância em Saúde",2021,28598420.1,23834711.46,-0.37135966674724,118.31365713023
"Pará","1.7.1.8.03.4.0 - Transferência de Recursos do SUS - Assistência Farmacêutica",2019,6218905.71,5962165.81,NA,100
"Pará","1.7.1.8.03.4.0 - Transferência de Recursos do SUS - Assistência Farmacêutica",2020,4329854.52,3971682.73,-33.3852352220979,66.6147647779021
"Pará","1.7.1.8.03.4.0 - Transferência de Recursos do SUS - Assistência Farmacêutica",2021,1510893.06,1259219.92,-68.2950526111133,21.1201761260645
"Pará","1.7.1.8.03.5.0 - Transferência de Recursos do SUS - Gestão do SUS",2019,130000,124633.11,NA,100
"Pará","1.7.1.8.03.5.0 - Transferência de Recursos do SUS - Gestão do SUS",2020,930000,853069.06,584.464232658561,684.464232658561
"Pará","1.7.1.8.03.5.0 - Transferência de Recursos do SUS - Gestão do SUS",2021,130000,108345.58,-87.2993190023795,86.931618732775
"Pará","1.7.1.8.03.9.0 - Transferência de Recursos do SUS - Outros Programas Financiados por Transferências Fundo a Fundo",2020,450011703.81,412786088.63,NA,100
"Pará","1.7.1.8.03.9.0 - Transferência de Recursos do SUS - Outros Programas Financiados por Transferências Fundo a Fundo",2021,237622835.53,198041419.85,-52.0232330243294,47.9767669756706
"Pará","1.7.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde",2021,3908877,3257765.82,NA,100
"Pará","1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS",2018,2488457.64,2488457.64,NA,100
"Pará","1.7.1.8.04.0.0 Transferências de Recursos do Sistema Único de Saúde - SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde",2020,55755840,51143636.75,NA,100
"Pará","1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde - SUS Destinados à Atenção Primária",2021,570841,475754.62,NA,100
"Pará","1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde - SUS destinados à Atenção Básica",2020,2880042,2641800.78,NA,100
"Pará","1.7.1.8.04.2.0 - Transferências de Recursos do Sistema Único de Saúde - SUS destinados à Atenção Especializada",2020,52875798,48501835.96,NA,100
"Pará","1.7.1.8.04.2.0 - Transferências de Recursos do Sistema Único de Saúde - SUS destinados à Atenção Especializada",2021,3338036,2782011.2,-94.2641115641594,5.73588843584056
"Pará","1.7.1.8.05.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação - FNDE",2021,80292174.76,66917711.24,NA,100
"Pará","1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação - FNDE",2018,110860295.1,110860295.1,NA,100
"Pará","1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação - FNDE",2019,99888167.35,95764406.8,-13.6170378099598,86.3829621900402
"Pará","1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação - FNDE",2020,75539133.59,69290427.85,-27.6449046515683,62.5024746574033
"Pará","1.7.1.8.05.1.0 - Transferências do Salário-Educação",2021,43638046.78,36369150.82,NA,100
"Pará","1.7.1.8.05.1.0 Transferências do Salário-Educação",2018,55196502.42,55196502.42,NA,100
"Pará","1.7.1.8.05.1.0 Transferências do Salário-Educação",2019,64976538.42,62294061.68,12.8587119632933,112.858711963293
"Pará","1.7.1.8.05.1.0 Transferências do Salário-Educação",2020,42552913.07,39032874.92,-37.3409376956202,70.7162106450005
"Pará","1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE",2020,30200,27701.81,NA,100
"Pará","1.7.1.8.05.3.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE",2021,21051013.8,17544495.05,NA,100
"Pará","1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE",2018,18827489.2,18827489.2,NA,100
"Pará","1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE",2019,28767748.88,27580107.63,46.4885059129392,146.488505912939
"Pará","1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE",2020,25211265.8,23125753.64,-16.1506040866745,122.829727290456
"Pará","1.7.1.8.05.4.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE",2021,605543.88,504676.96,NA,100
"Pará","1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE",2019,3604721.78,3455905.26,NA,100
"Pará","1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE",2020,758282.92,695556.67,-79.8733872120094,20.1266127879906
"Pará","1.7.1.8.05.9.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE",2021,14997570.3,12499388.41,NA,100
"Pará","1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE",2018,36836303.48,36836303.48,NA,100
"Pará","1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE",2019,2539158.27,2434332.23,-93.3914861155335,6.60851388446646
"Pará","1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE",2020,6986471.8,6408540.81,163.256622535865,17.3973504520601
"Pará","1.7.1.8.06.0.0 Transferência Financeira do ICMS - Desoneração ¿ L.C. Nº 87/96",2018,62510145.72,62510145.72,NA,100
"Pará","1.7.1.8.06.1.0 Transferência Financeira do ICMS - Desoneração ¿ L.C. Nº 87/96",2018,62510145.72,62510145.72,NA,100
"Pará","1.7.1.8.08.0.0 Transferências Advindas de Emendas Parlamentares Individuais",2018,16462419,16462419,NA,100
"Pará","1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB",2019,1110704394.79,1064850325.29,NA,100
"Pará","1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB",2020,953808642.87,874908220.51,-17.8374462841312,82.1625537158688
"Pará","1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB",2021,1144658100.68,953989607.08,9.03882084041936,89.5890797441595
"Pará","1.7.1.8.10.0.0 - Transferências de Convênios da União e de Suas Entidades",2021,54156835.72,45135799.41,NA,100
"Pará","1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades",2019,16114839.73,15449558.32,NA,100
"Pará","1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades",2020,18061355.48,16567294.19,7.2347432000891,107.234743200089
"Pará","1.7.1.8.10.1.0 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS",2021,295218.66,246043.37,NA,100
"Pará","1.7.1.8.10.1.0 Transferências de Convênios da União para o Sistema Único de Saúde - SUS",2019,4884565.99,4682912.67,NA,100
"Pará","1.7.1.8.10.1.0 Transferências de Convênios da União para o Sistema Único de Saúde - SUS",2020,1094556.74,1004013.43,-78.560065054555,21.439934945445
"Pará","1.7.1.8.10.2.0 - Transferências de Convênios da União Destinadas a Programas de Educação",2021,1671507,1393080,NA,100
"Pará","1.7.1.8.10.2.0 Transferências de Convênios da União Destinadas a Programas de Educação",2019,1335974,1280819.95,NA,100
"Pará","1.7.1.8.10.2.0 Transferências de Convênios da União Destinadas a Programas de Educação",2020,3999329.73,3668499.42,186.418041817665,286.418041817665
"Pará","1.7.1.8.10.9.0 - Outras Transferências de Convênios da União",2021,52190110.06,43496676.05,NA,100
"Pará","1.7.1.8.10.9.0 Outras Transferências de Convênios da União",2019,9894299.74,9485825.7,NA,100
"Pará","1.7.1.8.10.9.0 Outras Transferências de Convênios da União",2020,12967469.01,11894781.33,25.3953183010732,125.395318301073
"Pará","1.7.1.8.11.0.0 - Transferências de Recursos para Segurança Pública",2021,3742806.16,3119357.8,NA,100
"Pará","1.7.1.8.11.0.0 Outras Transferências de Recursos Fundo a Fundo",2019,8917725.05,8549567.7,NA,100
"Pará","1.7.1.8.11.0.0 Outras Transferências de Recursos Fundo a Fundo",2020,275632.39,252831.68,-97.0427548050178,2.95724519498219
"Pará","1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS",2019,3842395.18,3683766.6,NA,100
"Pará","1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS",2020,4744835.25,4352335.66,18.1490613438973,118.149061343897
"Pará","1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS",2021,8111502.7,6760349.9,55.3269423158415,183.517324360344
"Pará","1.7.1.8.99.0.0 - Outras Transferências da União",2021,297542358.52,247980001.65,NA,100
"Pará","1.7.1.8.99.0.0 Outras Transferências da União",2018,28494334.06,28494334.06,NA,100
"Pará","1.7.1.8.99.0.0 Outras Transferências da União",2019,348443960.64,334058878.83,1072.36948976094,1172.36948976094
"Pará","1.7.1.8.99.0.0 Outras Transferências da União",2020,2276292202.65,2087994038.72,525.037731681595,7327.75166572888
"Pará","1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades",2022,328888555.59,259114756.75,NA,100
"Pará","1.7.1.9.53.0.0 - Transferências de Recursos do Fundo Penitenciário Nacional - Fupen",2022,3849727,3033006.34,NA,100
"Pará","1.7.1.9.55.0.0 - Outras Transferências para Segurança Pública",2022,94987.68,74836.02,NA,100
"Pará","1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades",2022,324943840.91,256006914.39,NA,100
"Pará","1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades",2018,38007070.7,38007070.7,NA,100
